Run_ID,mode,Start_Date,Livetime_sec,Gate_Event_Count,Gate_Event_Rate_Hz,Cathode_Event_Count,Cathode_Event_Rate_Hz,S1_Only_Heavy_Count,S1_Only_Heavy_Rate_Hz,S2_Only_SE_Count,S2_Only_SE_Rate_Hz,Wall_Event_Count,Wall_Event_Rate_Hz,start,end
055186,tpc_kr83m,2023-10-28 16:27:00.853,3603.214,2483,0.6891070028036081,2621,0.7274061435152062,0,0.0,437,0.12128061225339377,5456,1.5142037081339048,2023-10-28 16:27:00.853,2023-10-28 17:27:04.067
055197,tpc_kr83m,2023-10-28 22:32:33.091,3603.359,2599,0.7212714581033974,1657,0.45984871338104255,0,0.0,452,0.12543851445276477,4747,1.3173819205913149,2023-10-28 22:32:33.091,2023-10-28 23:32:36.450
055207,tpc_kr83m,2023-10-29 04:39:08.660,3603.007,2454,0.6810977608425407,1497,0.41548628687093864,0,0.0,461,0.12794868286406327,4420,1.2267530981760513,2023-10-29 04:39:08.660,2023-10-29 05:39:11.667
055167,tpc_kr83m,2023-10-28 08:18:12.100,3603.61,2910,0.8075235666456692,20395,5.659602454205643,0,0.0,520,0.14429974386795463,19560,5.427890365494601,2023-10-28 08:18:12.100,2023-10-28 09:18:15.710
055177,tpc_kr83m,2023-10-28 14:25:11.509,3602.802,2548,0.7072273191810152,3769,1.04613020643377,0,0.0,429,0.1190739874131301,6374,1.769178544921425,2023-10-28 14:25:11.509,2023-10-28 15:25:14.311
055198,tpc_kr83m,2023-10-28 23:33:27.302,3603.087,2455,0.6813601780917308,1570,0.4357374662338156,0,0.0,436,0.1210073473107921,4480,1.24337824759713,2023-10-28 23:33:27.302,2023-10-29 00:33:30.389
055208,tpc_kr83m,2023-10-29 05:40:02.610,3602.969,2498,0.6933170948737,1560,0.4329762481997486,0,0.0,463,0.12850513007466896,4300,1.1934601713198199,2023-10-29 05:40:02.610,2023-10-29 06:40:05.579
055188,tpc_kr83m,2023-10-28 17:27:55.403,3602.949,2537,0.7041454097740489,2177,0.6042272593922368,0,0.0,474,0.13155889800271944,5193,1.4413193192576415,2023-10-28 17:27:55.403,2023-10-28 18:27:58.352
055168,tpc_kr83m,2023-10-28 09:19:07.982,3603.453,2863,0.7945157047975928,15106,4.192090197929597,0,0.0,507,0.14069838013705188,15677,4.35054932033247,2023-10-28 09:19:07.982,2023-10-28 10:19:11.435
055199,tpc_kr83m,2023-10-29 00:34:21.692,3603.22,2434,0.6755069077103258,1545,0.4287831439656752,0,0.0,455,0.12627594207403378,4475,1.2419447050138488,2023-10-29 00:34:21.692,2023-10-29 01:34:24.912
055189,tpc_kr83m,2023-10-28 18:28:50.034,3604.262,2490,0.6908487784739289,2070,0.5743200688518204,0,0.0,491,0.13622761053441731,4968,1.378368165244369,2023-10-28 18:28:50.034,2023-10-28 19:28:54.296
055169,tpc_kr83m,2023-10-28 10:20:03.610,3603.63,2669,0.7406420747968021,11165,3.098264805210302,0,0.0,522,0.14485393894489723,12516,3.4731645590696045,2023-10-28 10:20:03.610,2023-10-28 11:20:07.240
055179,tpc_kr83m,2023-10-28 15:26:05.438,3603.256,2514,0.6977023003638931,2968,0.8236994540493376,0,0.0,470,0.1304375820091606,5816,1.6140956956708046,2023-10-28 15:26:05.438,2023-10-28 16:26:08.694
055210,tpc_kr83m,2023-10-29 06:41:00.656,3602.614,2488,0.6906096517695207,1499,0.4160867636666043,0,0.0,484,0.13434689367220579,4441,1.2327160223104667,2023-10-29 06:41:00.656,2023-10-29 07:41:03.270
055212,tpc_kr83m,2023-10-29 07:41:55.067,2791.041,1909,0.6839741874089273,1229,0.4403374941464493,0,0.0,337,0.12074347886684574,3563,1.2765846148444253,2023-10-29 07:41:55.067,2023-10-29 08:28:26.108
055202,tpc_kr83m,2023-10-29 01:35:15.441,3603.15,2481,0.6885641730152783,1560,0.4329544981474543,0,0.0,461,0.12794360490126694,4500,1.2489072061945796,2023-10-29 01:35:15.441,2023-10-29 02:35:18.591
055172,tpc_kr83m,2023-10-28 11:20:58.960,3603.514,2714,0.753153727167426,8208,2.277776636916077,0,0.0,430,0.11932796708990169,9953,2.7620261777809105,2023-10-28 11:20:58.960,2023-10-28 12:21:02.474
055192,tpc_kr83m,2023-10-28 19:29:46.983,3603.288,2501,0.6940882882522851,1933,0.5364544826835934,0,0.0,437,0.12127812153788428,4776,1.325456083443788,2023-10-28 19:29:46.983,2023-10-28 20:29:50.271
055173,tpc_kr83m,2023-10-28 12:21:55.933,3603.415,2536,0.7037768339200453,6190,1.71781490613765,0,0.0,487,0.13514957339079733,8337,2.3136385900597074,2023-10-28 12:21:55.933,2023-10-28 13:21:59.348
055203,tpc_kr83m,2023-10-29 02:36:09.616,3603.0,2511,0.6969192339716903,1554,0.43130724396336384,0,0.0,501,0.13905079100749376,4542,1.260616153205662,2023-10-29 02:36:09.616,2023-10-29 03:36:12.616
055193,tpc_kr83m,2023-10-28 20:30:42.261,3603.79,2386,0.6620807538730059,1709,0.4742229708168345,0,0.0,486,0.13485802446868436,4618,1.2814287180995563,2023-10-28 20:30:42.261,2023-10-28 21:30:46.051
055194,tpc_kr83m,2023-10-28 21:31:38.758,3602.88,2454,0.6811217692512657,1657,0.4599098498978595,0,0.0,446,0.12378985700328625,4597,1.2759237054800603,2023-10-28 21:31:38.758,2023-10-28 22:31:41.638
055538,tpc_kr83m,2023-11-05 06:02:24.926,111.063,104,0.936405463565724,1035,9.31903514221658,0,0.0,9,0.08103508819318765,887,7.98645813637305,2023-11-05 06:02:24.926,2023-11-05 06:04:15.989
055608,tpc_kr83m,2023-11-06 05:16:46.696,1803.135,1300,0.7209665388337534,740,0.4103963374899827,0,0.0,195,0.10814498082506302,2254,1.250045060408677,2023-11-06 05:16:46.696,2023-11-06 05:46:49.831
055578,tpc_kr83m,2023-11-05 17:56:40.508,1803.201,1244,0.6898842669230996,1028,0.5700972881004391,0,0.0,212,0.11756870143705554,2443,1.3548129132581448,2023-11-05 17:56:40.508,2023-11-05 18:26:43.709
055488,tpc_kr83m,2023-11-04 13:33:00.282,1802.95,1227,0.6805513186721761,1695,0.940125904767187,0,0.0,227,0.12590476718711002,2944,1.6328794475720347,2023-11-04 13:33:00.282,2023-11-04 14:03:03.232
055568,tpc_kr83m,2023-11-05 13:49:25.123,1803.171,1261,0.6993235805145491,2118,1.1745974175494172,0,0.0,224,0.1242256003451697,3433,1.9038682410043195,2023-11-05 13:49:25.123,2023-11-05 14:19:28.294
055558,tpc_kr83m,2023-11-05 10:13:01.375,1803.142,1300,0.7209637399605799,5884,3.26319280456004,0,0.0,213,0.11812713585507963,6415,3.557678762959323,2023-11-05 10:13:01.375,2023-11-05 10:43:04.517
055508,tpc_kr83m,2023-11-04 18:42:08.746,1803.01,1614,0.8951697439282089,15532,8.61448355805015,0,0.0,201,0.1114802469204275,13713,7.6056150548249875,2023-11-04 18:42:08.746,2023-11-04 19:12:11.756
055528,tpc_kr83m,2023-11-05 01:55:07.227,1803.178,1548,0.8584842982778184,15680,8.695758266793405,0,0.0,190,0.10536951981446091,13976,7.7507600469837135,2023-11-05 01:55:07.227,2023-11-05 02:25:10.405
055599,tpc_kr83m,2023-11-06 01:40:11.611,1803.061,1246,0.6910470583080661,733,0.40653089385217694,0,0.0,186,0.10315790758049784,2192,1.2157103947121035,2023-11-06 01:40:11.611,2023-11-06 02:10:14.672
055589,tpc_kr83m,2023-11-05 22:03:54.568,1803.311,1188,0.6587881957133296,832,0.4613735512066416,0,0.0,210,0.11645245883821483,2219,1.2305143150571367,2023-11-05 22:03:54.568,2023-11-05 22:33:57.879
